	2949.671875	-173.290000	-174.640000	-176.280000	-178.870000	-183.070000	-194.950000	-195.320000	-195.360000
	2950.671875	-173.370000	-174.690000	-176.340000	-178.940000	-183.120000	-194.950000	-195.320000	-195.360000
	2951.671875	-173.440000	-174.720000	-176.410000	-178.990000	-183.170000	-194.950000	-195.320000	-195.360000
	2952.671875	-173.430000	-174.760000	-176.470000	-179.040000	-183.220000	-194.950000	-195.320000	-195.360000
	2953.671875	-173.420000	-174.780000	-176.520000	-179.070000	-183.260000	-194.950000	-195.320000	-195.360000
	2954.671875	-173.410000	-174.810000	-176.580000	-179.110000	-183.270000	-194.950000	-195.320000	-195.360000
	2955.671875	-173.420000	-174.850000	-176.620000	-179.180000	-183.290000	-194.950000	-195.320000	-195.360000
	2956.671875	-173.460000	-174.880000	-176.660000	-179.240000	-183.340000	-194.950000	-195.320000	-195.360000
	2957.671875	-173.480000	-174.910000	-176.700000	-179.300000	-183.390000	-194.950000	-195.320000	-195.360000
	2958.671875	-173.490000	-174.940000	-176.730000	-179.330000	-183.430000	-194.950000	-195.320000	-195.360000
	2959.671875	-173.500000	-174.980000	-176.790000	-179.360000	-183.450000	-194.950000	-195.320000	-195.360000
	2960.671875	-173.550000	-175.050000	-176.850000	-179.400000	-183.470000	-194.950000	-195.320000	-195.360000
	2961.671875	-173.560000	-175.100000	-176.900000	-179.420000	-183.490000	-194.950000	-195.320000	-195.360000
	2962.671875	-173.620000	-175.170000	-176.990000	-179.450000	-183.520000	-194.950000	-195.320000	-195.360000
	2963.671875	-173.650000	-175.220000	-177.030000	-179.500000	-183.550000	-194.950000	-195.320000	-195.360000
	2964.671875	-173.680000	-175.260000	-177.070000	-179.530000	-183.550000	-194.950000	-195.320000	-195.360000
	2965.671875	-173.800000	-175.320000	-177.100000	-179.550000	-183.550000	-194.950000	-195.320000	-195.360000
	2966.671875	-173.890000	-175.350000	-177.130000	-179.580000	-183.560000	-194.950000	-195.320000	-195.360000
	2967.671875	-174.020000	-175.410000	-177.170000	-179.610000	-183.590000	-194.950000	-195.320000	-195.360000
	2968.671875	-174.100000	-175.470000	-177.220000	-179.640000	-183.630000	-194.950000	-195.320000	-195.360000
	2969.671875	-174.100000	-175.520000	-177.260000	-179.670000	-183.660000	-194.950000	-195.320000	-195.360000
	2970.671875	-174.130000	-175.570000	-177.300000	-179.710000	-183.690000	-194.950000	-195.320000	-195.360000
	2971.671875	-174.160000	-175.600000	-177.340000	-179.740000	-183.730000	-194.960000	-195.320000	-195.360000
	2972.671875	-174.190000	-175.620000	-177.390000	-179.770000	-183.750000	-194.960000	-195.320000	-195.360000
	2973.671875	-174.280000	-175.680000	-177.430000	-179.790000	-183.750000	-194.960000	-195.320000	-195.360000
	2974.671875	-174.290000	-175.730000	-177.490000	-179.820000	-183.760000	-194.960000	-195.320000	-195.360000
	2975.671875	-174.340000	-175.780000	-177.540000	-179.870000	-183.790000	-194.950000	-195.320000	-195.360000
	2976.671875	-174.410000	-175.820000	-177.590000	-179.920000	-183.840000	-194.960000	-195.320000	-195.360000
	2977.671875	-174.520000	-175.880000	-177.610000	-179.940000	-183.880000	-194.950000	-195.320000	-195.360000
	2978.671875	-174.540000	-175.900000	-177.640000	-179.960000	-183.890000	-194.950000	-195.320000	-195.360000
	2979.671875	-174.590000	-175.950000	-177.680000	-180.010000	-183.920000	-194.950000	-195.320000	-195.360000
	2980.671875	-174.670000	-175.990000	-177.730000	-180.090000	-183.950000	-194.950000	-195.320000	-195.360000
	2981.671875	-174.740000	-176.040000	-177.770000	-180.170000	-183.980000	-194.960000	-195.320000	-195.360000
	2982.671875	-174.800000	-176.070000	-177.800000	-180.240000	-184.020000	-194.960000	-195.320000	-195.360000
	2983.671875	-174.810000	-176.080000	-177.830000	-180.280000	-184.050000	-194.950000	-195.320000	-195.360000
	2984.671875	-174.850000	-176.090000	-177.860000	-180.300000	-184.090000	-194.950000	-195.320000	-195.360000
	2985.671875	-174.860000	-176.110000	-177.900000	-180.320000	-184.130000	-194.960000	-195.320000	-195.360000
	2986.671875	-174.850000	-176.130000	-177.940000	-180.340000	-184.160000	-194.960000	-195.320000	-195.360000
	2987.671875	-174.880000	-176.180000	-177.990000	-180.380000	-184.170000	-194.960000	-195.320000	-195.360000
	2988.671875	-174.900000	-176.230000	-178.030000	-180.420000	-184.180000	-194.960000	-195.320000	-195.360000
	2989.671875	-174.990000	-176.300000	-178.060000	-180.430000	-184.190000	-194.960000	-195.320000	-195.360000
	2990.671875	-175.070000	-176.360000	-178.110000	-180.460000	-184.210000	-194.950000	-195.320000	-195.360000
	2991.671875	-175.070000	-176.390000	-178.150000	-180.480000	-184.230000	-194.950000	-195.320000	-195.360000
	2992.671875	-175.190000	-176.430000	-178.190000	-180.510000	-184.260000	-194.950000	-195.320000	-195.360000
	2993.671875	-175.240000	-176.500000	-178.250000	-180.560000	-184.300000	-194.950000	-195.330000	-195.360000
	2994.671875	-175.400000	-176.610000	-178.290000	-180.610000	-184.330000	-194.960000	-195.320000	-195.360000
	2995.671875	-175.520000	-176.710000	-178.340000	-180.660000	-184.370000	-194.950000	-195.320000	-195.360000
	2996.671875	-175.610000	-176.770000	-178.410000	-180.730000	-184.410000	-194.960000	-195.320000	-195.360000
	2997.671875	-175.640000	-176.850000	-178.480000	-180.780000	-184.450000	-194.960000	-195.320000	-195.360000
	2998.671875	-175.690000	-176.910000	-178.520000	-180.870000	-184.490000	-194.960000	-195.320000	-195.360000
	2999.671875	-175.760000	-176.940000	-178.570000	-180.940000	-184.540000	-194.960000	-195.320000	-195.360000
	3000.671875	-175.770000	-176.960000	-178.600000	-180.980000	-184.600000	-194.960000	-195.320000	-195.360000
	3001.671875	-175.780000	-177.000000	-178.650000	-181.010000	-184.640000	-194.960000	-195.320000	-195.360000
	3002.671875	-175.760000	-177.030000	-178.710000	-181.040000	-184.680000	-194.960000	-195.320000	-195.360000
	3003.671875	-175.760000	-177.040000	-178.740000	-181.070000	-184.690000	-194.960000	-195.320000	-195.360000
	3004.671875	-175.790000	-177.080000	-178.780000	-181.120000	-184.700000	-194.960000	-195.320000	-195.360000
	3005.671875	-175.790000	-177.110000	-178.840000	-181.160000	-184.700000	-194.960000	-195.320000	-195.360000
	3006.671875	-175.860000	-177.170000	-178.870000	-181.190000	-184.730000	-194.960000	-195.320000	-195.360000
	3007.671875	-175.860000	-177.220000	-178.930000	-181.230000	-184.790000	-194.960000	-195.320000	-195.360000
	3008.671875	-175.900000	-177.240000	-178.950000	-181.270000	-184.820000	-194.960000	-195.320000	-195.360000
	3009.671875	-175.940000	-177.260000	-178.970000	-181.300000	-184.870000	-194.960000	-195.320000	-195.360000
	3010.671875	-175.940000	-177.290000	-179.000000	-181.330000	-184.880000	-194.960000	-195.320000	-195.360000
	3011.671875	-175.950000	-177.310000	-179.030000	-181.360000	-184.890000	-194.960000	-195.320000	-195.360000
	3012.671875	-175.950000	-177.340000	-179.050000	-181.400000	-184.900000	-194.960000	-195.330000	-195.360000
	3013.671875	-175.970000	-177.360000	-179.090000	-181.430000	-184.920000	-194.960000	-195.330000	-195.360000
	3014.671875	-175.990000	-177.390000	-179.130000	-181.460000	-184.940000	-194.960000	-195.330000	-195.360000
	3015.671875	-175.990000	-177.410000	-179.160000	-181.480000	-184.970000	-194.960000	-195.330000	-195.360000
	3016.671875	-176.040000	-177.470000	-179.210000	-181.510000	-185.000000	-194.960000	-195.330000	-195.360000
	3017.671875	-176.100000	-177.550000	-179.260000	-181.530000	-185.010000	-194.960000	-195.330000	-195.360000
	3018.671875	-176.110000	-177.600000	-179.310000	-181.550000	-185.020000	-194.960000	-195.330000	-195.360000
	3019.671875	-176.170000	-177.620000	-179.340000	-181.570000	-185.040000	-194.960000	-195.330000	-195.360000
	3020.671875	-176.280000	-177.670000	-179.360000	-181.590000	-185.050000	-194.960000	-195.330000	-195.360000
	3021.671875	-176.340000	-177.710000	-179.390000	-181.610000	-185.060000	-194.960000	-195.330000	-195.360000
	3022.671875	-176.380000	-177.750000	-179.430000	-181.640000	-185.090000	-194.960000	-195.330000	-195.360000
	3023.671875	-176.480000	-177.850000	-179.490000	-181.670000	-185.120000	-194.960000	-195.330000	-195.360000
	3024.671875	-176.650000	-177.940000	-179.520000	-181.710000	-185.140000	-194.960000	-195.330000	-195.360000
	3025.671875	-176.750000	-178.000000	-179.580000	-181.770000	-185.170000	-194.960000	-195.330000	-195.360000
	3026.671875	-176.840000	-178.080000	-179.620000	-181.800000	-185.210000	-194.960000	-195.330000	-195.360000
	3027.671875	-176.930000	-178.120000	-179.650000	-181.820000	-185.250000	-194.960000	-195.330000	-195.360000
	3028.671875	-176.990000	-178.180000	-179.690000	-181.840000	-185.280000	-194.960000	-195.330000	-195.360000
	3029.671875	-177.010000	-178.220000	-179.720000	-181.870000	-185.330000	-194.960000	-195.330000	-195.360000
	3030.671875	-176.980000	-178.230000	-179.760000	-181.920000	-185.390000	-194.960000	-195.330000	-195.360000
	3031.671875	-177.020000	-178.250000	-179.790000	-181.950000	-185.410000	-194.960000	-195.330000	-195.360000
	3032.671875	-177.040000	-178.290000	-179.830000	-181.990000	-185.430000	-194.960000	-195.330000	-195.360000
	3033.671875	-177.160000	-178.350000	-179.870000	-182.040000	-185.470000	-194.960000	-195.330000	-195.360000
	3034.671875	-177.220000	-178.390000	-179.890000	-182.080000	-185.490000	-194.960000	-195.330000	-195.360000
	3035.671875	-177.250000	-178.430000	-179.940000	-182.130000	-185.500000	-194.960000	-195.330000	-195.360000
	3036.671875	-177.340000	-178.480000	-179.990000	-182.170000	-185.530000	-194.960000	-195.330000	-195.360000
	3037.671875	-177.410000	-178.530000	-180.040000	-182.220000	-185.550000	-194.960000	-195.330000	-195.360000
	3038.671875	-177.390000	-178.560000	-180.090000	-182.280000	-185.590000	-194.960000	-195.330000	-195.360000
	3039.671875	-177.410000	-178.610000	-180.140000	-182.320000	-185.630000	-194.960000	-195.330000	-195.360000
	3040.671875	-177.460000	-178.650000	-180.170000	-182.340000	-185.640000	-194.960000	-195.330000	-195.360000
	3041.671875	-177.480000	-178.690000	-180.190000	-182.360000	-185.650000	-194.960000	-195.330000	-195.360000
	3042.671875	-177.520000	-178.750000	-180.230000	-182.370000	-185.690000	-194.960000	-195.330000	-195.370000
	3043.671875	-177.570000	-178.770000	-180.250000	-182.400000	-185.710000	-194.960000	-195.330000	-195.360000
	3044.671875	-177.600000	-178.760000	-180.270000	-182.430000	-185.750000	-194.960000	-195.330000	-195.360000
	3045.671875	-177.630000	-178.770000	-180.310000	-182.480000	-185.780000	-194.960000	-195.330000	-195.360000
	3046.671875	-177.680000	-178.800000	-180.350000	-182.530000	-185.800000	-194.960000	-195.330000	-195.360000
	3047.671875	-177.710000	-178.850000	-180.400000	-182.570000	-185.830000	-194.960000	-195.330000	-195.360000
	3048.671875	-177.780000	-178.890000	-180.440000	-182.600000	-185.880000	-194.960000	-195.330000	-195.360000
	3049.671875	-177.850000	-178.930000	-180.480000	-182.650000	-185.910000	-194.960000	-195.330000	-195.360000
	3050.671875	-177.840000	-178.960000	-180.510000	-182.690000	-185.940000	-194.960000	-195.330000	-195.360000
	3051.671875	-177.900000	-178.990000	-180.550000	-182.740000	-185.970000	-194.960000	-195.330000	-195.360000
	3052.671875	-177.910000	-179.030000	-180.590000	-182.780000	-185.990000	-194.960000	-195.330000	-195.360000
	3053.671875	-177.940000	-179.070000	-180.630000	-182.810000	-186.010000	-194.960000	-195.330000	-195.360000
	3054.671875	-178.020000	-179.100000	-180.670000	-182.830000	-186.040000	-194.970000	-195.330000	-195.360000
	3055.671875	-178.020000	-179.130000	-180.720000	-182.870000	-186.060000	-194.960000	-195.330000	-195.360000
	3056.671875	-178.040000	-179.160000	-180.760000	-182.910000	-186.090000	-194.960000	-195.330000	-195.360000
	3057.671875	-178.040000	-179.190000	-180.780000	-182.940000	-186.080000	-194.960000	-195.330000	-195.360000
	3058.671875	-178.090000	-179.220000	-180.820000	-182.970000	-186.100000	-194.960000	-195.330000	-195.360000
	3059.671875	-178.180000	-179.270000	-180.850000	-182.990000	-186.110000	-194.960000	-195.330000	-195.360000
	3060.671875	-178.200000	-179.320000	-180.880000	-183.010000	-186.120000	-194.960000	-195.330000	-195.360000
	3061.671875	-178.230000	-179.350000	-180.910000	-183.030000	-186.130000	-194.960000	-195.330000	-195.360000
	3062.671875	-178.240000	-179.360000	-180.950000	-183.050000	-186.160000	-194.960000	-195.330000	-195.360000
	3063.671875	-178.270000	-179.390000	-180.990000	-183.080000	-186.200000	-194.970000	-195.330000	-195.360000
	3064.671875	-178.320000	-179.440000	-181.030000	-183.110000	-186.220000	-194.960000	-195.330000	-195.360000
	3065.671875	-178.370000	-179.500000	-181.070000	-183.160000	-186.230000	-194.960000	-195.330000	-195.360000
	3066.671875	-178.490000	-179.560000	-181.110000	-183.210000	-186.240000	-194.970000	-195.330000	-195.360000
	3067.671875	-178.560000	-179.600000	-181.140000	-183.250000	-186.260000	-194.960000	-195.330000	-195.360000
	3068.671875	-178.530000	-179.630000	-181.190000	-183.300000	-186.290000	-194.970000	-195.330000	-195.360000
	3069.671875	-178.590000	-179.640000	-181.210000	-183.330000	-186.330000	-194.970000	-195.330000	-195.360000
	3070.671875	-178.590000	-179.670000	-181.250000	-183.380000	-186.360000	-194.970000	-195.330000	-195.360000
	3071.671875	-178.600000	-179.700000	-181.280000	-183.410000	-186.400000	-194.960000	-195.330000	-195.360000
	3072.671875	-178.610000	-179.720000	-181.320000	-183.440000	-186.440000	-194.960000	-195.330000	-195.360000
	3073.671875	-178.590000	-179.730000	-181.350000	-183.460000	-186.480000	-194.960000	-195.330000	-195.360000
	3074.671875	-178.610000	-179.740000	-181.370000	-183.480000	-186.500000	-194.960000	-195.330000	-195.360000
	3075.671875	-178.650000	-179.800000	-181.410000	-183.500000	-186.510000	-194.960000	-195.330000	-195.360000
	3076.671875	-178.730000	-179.850000	-181.440000	-183.510000	-186.520000	-194.960000	-195.330000	-195.360000
	3077.671875	-178.770000	-179.900000	-181.480000	-183.530000	-186.580000	-194.960000	-195.330000	-195.360000
	3078.671875	-178.810000	-179.990000	-181.530000	-183.580000	-186.620000	-194.960000	-195.330000	-195.360000
	3079.671875	-178.890000	-180.050000	-181.580000	-183.640000	-186.640000	-194.960000	-195.330000	-195.360000
	3080.671875	-178.930000	-180.100000	-181.620000	-183.700000	-186.690000	-194.960000	-195.330000	-195.360000
	3081.671875	-178.930000	-180.120000	-181.660000	-183.750000	-186.710000	-194.970000	-195.330000	-195.360000
	3082.671875	-178.910000	-180.140000	-181.710000	-183.790000	-186.730000	-194.970000	-195.330000	-195.360000
	3083.671875	-178.890000	-180.160000	-181.770000	-183.830000	-186.750000	-194.970000	-195.330000	-195.360000
	3084.671875	-178.930000	-180.160000	-181.810000	-183.870000	-186.770000	-194.970000	-195.330000	-195.360000
	3085.671875	-178.940000	-180.180000	-181.840000	-183.910000	-186.790000	-194.970000	-195.330000	-195.360000
	3086.671875	-178.960000	-180.210000	-181.870000	-183.940000	-186.800000	-194.970000	-195.340000	-195.360000
	3087.671875	-179.040000	-180.250000	-181.890000	-183.980000	-186.830000	-194.970000	-195.330000	-195.360000
	3088.671875	-179.140000	-180.290000	-181.920000	-184.010000	-186.860000	-194.960000	-195.330000	-195.360000
	3089.671875	-179.150000	-180.350000	-181.960000	-184.050000	-186.870000	-194.970000	-195.330000	-195.360000
	3090.671875	-179.230000	-180.400000	-182.000000	-184.080000	-186.880000	-194.970000	-195.330000	-195.360000
	3091.671875	-179.250000	-180.430000	-182.020000	-184.100000	-186.870000	-194.970000	-195.330000	-195.360000
	3092.671875	-179.210000	-180.450000	-182.060000	-184.140000	-186.870000	-194.970000	-195.330000	-195.360000
	3093.671875	-179.200000	-180.480000	-182.080000	-184.170000	-186.880000	-194.970000	-195.330000	-195.360000
	3094.671875	-179.270000	-180.510000	-182.120000	-184.200000	-186.890000	-194.970000	-195.330000	-195.360000
	3095.671875	-179.300000	-180.560000	-182.170000	-184.240000	-186.930000	-194.970000	-195.330000	-195.360000
	3096.671875	-179.370000	-180.630000	-182.220000	-184.290000	-186.970000	-194.970000	-195.330000	-195.360000
	3097.671875	-179.400000	-180.720000	-182.260000	-184.330000	-187.010000	-194.970000	-195.330000	-195.360000
	3098.671875	-179.460000	-180.790000	-182.290000	-184.370000	-187.060000	-194.970000	-195.330000	-195.360000
	3099.671875	-179.480000	-180.820000	-182.320000	-184.400000	-187.090000	-194.970000	-195.330000	-195.360000
	3100.671875	-179.510000	-180.840000	-182.360000	-184.410000	-187.110000	-194.970000	-195.340000	-195.360000
	3101.671875	-179.540000	-180.860000	-182.370000	-184.410000	-187.130000	-194.970000	-195.330000	-195.360000
	3102.671875	-179.590000	-180.880000	-182.420000	-184.420000	-187.150000	-194.970000	-195.340000	-195.360000
	3103.671875	-179.590000	-180.920000	-182.440000	-184.440000	-187.200000	-194.970000	-195.340000	-195.360000
	3104.671875	-179.650000	-180.960000	-182.460000	-184.470000	-187.220000	-194.970000	-195.330000	-195.360000
	3105.671875	-179.710000	-181.030000	-182.490000	-184.510000	-187.280000	-194.970000	-195.330000	-195.360000
	3106.671875	-179.740000	-181.090000	-182.530000	-184.550000	-187.310000	-194.970000	-195.330000	-195.360000
	3107.671875	-179.780000	-181.120000	-182.570000	-184.600000	-187.330000	-194.970000	-195.330000	-195.360000
